85.84490, 16.42478, 0.80391, 33.51629, 0.91501, 0.02263, 0.06256, 1.00000
87.16629, 17.69137, 0.75962, 34.55360, 0.90807, 0.01039, 0.04939, 1.00000
88.57382, 18.94611, 0.72211, 35.57639, 0.91255, 0.00317, 0.03817, 1.00000
90.31578, 20.39951, 0.68611, 36.75280, 0.94518, 0.02921, 0.02319, 1.00000
91.88802, 21.64005, 0.66093, 37.74708, 0.90061, 0.02477, 0.02319, 1.00000
93.52905, 22.87809, 0.63946, 38.72802, 0.85779, 0.02303, 0.02077, 1.00000
95.23575, 24.11520, 0.62071, 39.69669, 0.81371, 0.02308, 0.01842, 1.00000
97.30669, 25.55864, 0.60124, 40.81144, 0.85160, 0.03843, 0.01676, 1.00000
99.14838, 26.79617, 0.58581, 41.75387, 0.77001, 0.03813, 0.01805, 1.00000
101.05080, 28.03273, 0.57068, 42.68437, 0.68835, 0.03723, 0.01805, 1.00000
103.01380, 29.26658, 0.55550, 43.60310, 0.60870, 0.03530, 0.01810, 1.00000
105.03710, 30.49599, 0.54023, 44.51070, 0.49051, 0.02960, 0.01769, 1.00000
107.47320, 31.92272, 0.52259, 45.55544, 0.41917, 0.02446, 0.01460, 1.00000
109.62510, 33.13839, 0.50807, 46.43914, 0.36868, 0.01955, 0.01148, 1.00000
111.83410, 34.34801, 0.49473, 47.31215, 0.32807, 0.01469, 0.01148, 1.00000
114.09840, 35.55319, 0.48297, 48.17448, 0.29694, 0.01015, 0.00825, 1.00000
116.41550, 36.75681, 0.47327, 49.02623, 0.27404, 0.00629, 0.00474, 1.00000
118.78220, 37.96296, 0.46606, 49.86745, 0.18211, -0.02687, 0.00108, 1.00000
121.19530, 39.17683, 0.46163, 50.69817, 0.24142, -0.02172, -0.00256, 1.00000
124.06350, 40.61197, 0.46078, 51.65398, 0.28936, -0.01413, -0.01058, 1.00000
126.56230, 41.86717, 0.46382, 52.46209, 0.30807, -0.00655, -0.01299, 1.00000
129.09360, 43.15337, 0.47003, 53.26007, 0.30428, 0.00145, -0.01299, 1.00000
131.65320, 44.47739, 0.47894, 54.04803, 0.27834, 0.00922, -0.01445, 1.00000
134.23720, 45.84545, 0.49016, 54.82608, 0.27938, -0.05166, -0.01551, 1.00000
137.27720, 47.50471, 0.50576, 55.72124, 0.38647, -0.01864, -0.02127, 1.00000
139.89900, 48.98917, 0.52202, 56.47709, 0.38993, 0.00543, -0.02077, 1.00000
142.53000, 50.53806, 0.54051, 57.22379, 0.32548, 0.02501, -0.02048, 0.64184
145.15320, 52.14804, 0.56039, 57.46903, 0.21026, 0.03944, -0.02061, 0.19914
147.73880, 53.80502, 0.58103, 57.07344, 0.06311, 0.04858, -0.02061, 0.19914
150.22930, 55.47214, 0.60185, 54.70489, -0.09574, 0.05281, -0.02135, 0.00000
152.56640, 57.10614, 0.62226, 52.08398, -0.24927, 0.05290, -0.02268, 0.00000
154.80620, 58.74262, 0.64289, 51.77933, -0.39266, 0.04978, -0.02362, 0.56793
157.02760, 60.44135, 0.66484, 52.46083, -0.51445, -0.08371, -0.02480, 1.00000
159.24170, 62.21846, 0.68890, 53.25455, -0.37454, -0.02276, -0.02843, 1.00000
161.38450, 64.03051, 0.71540, 51.24566, -0.38554, 0.01864, -0.03409, 0.00000
163.37360, 65.81119, 0.74415, 48.72168, -0.48483, 0.04341, -0.04085, 0.00000
165.20930, 67.56062, 0.77544, 46.24191, -0.61095, 0.02375, -0.04557, 0.00000
166.89220, 69.27724, 0.80910, 43.80155, -0.72354, 0.04794, -0.04990, 0.00000
168.42410, 70.95837, 0.84487, 41.40479, -0.87312, 0.05657, -0.05475, 0.00000
169.80800, 72.60001, 0.88217, 39.04921, -1.02419, 0.02961, -0.05845, 0.00000
171.04830, 74.19691, 0.92040, 36.73465, -1.13006, 0.04052, -0.06180, 0.00000
172.32200, 75.99545, 0.96547, 34.08814, -1.26471, 0.03589, -0.06723, 0.94527
173.29920, 77.51680, 1.00433, 34.06643, -1.36176, 0.02340, -0.06837, 1.00000
174.23640, 79.12271, 1.04644, 35.08746, -1.43257, 0.00633, -0.06837, 1.00000
175.12400, 80.81783, 1.09289, 36.08839, -1.46396, -0.05437, -0.07715, 1.00000
175.94500, 82.60469, 1.14562, 37.07027, -1.41547, -0.04305, -0.08922, 1.00000
176.67140, 84.46338, 1.20537, 37.19335, -1.38708, -0.03949, -0.09821, 0.31762
177.25380, 86.28019, 1.26810, 34.00920, -1.42037, -0.04999, -0.10559, 0.00000
177.68950, 88.02248, 1.33022, 33.45105, -1.38478, -0.04423, -0.10812, 0.21037
178.05910, 90.11598, 1.40542, 34.49021, -1.35413, -0.03895, -0.09740, 1.00000
178.25630, 91.98705, 1.47168, 35.49894, -1.28072, -0.05012, -0.09740, 1.00000
178.33470, 93.92094, 1.53804, 36.50119, -1.24495, -0.03534, -0.09322, 1.00000
178.29480, 95.90929, 1.60305, 37.48645, -1.22312, -0.02361, -0.08652, 1.00000
178.09480, 98.28712, 1.67645, 38.61955, -1.20981, -0.01245, -0.07291, 1.00000
177.78150, 100.36540, 1.73675, 39.58629, -1.23315, -0.04674, -0.07291, 1.00000
177.33990, 102.47270, 1.79371, 40.53471, -1.17934, -0.02722, -0.06531, 1.00000
176.77400, 104.60270, 1.84729, 41.47845, -1.15689, -0.01306, -0.05986, 1.00000
176.08700, 106.74940, 1.89791, 42.40927, -1.24932, -0.05368, -0.05361, 1.00000
175.13740, 109.26870, 1.95248, 43.47989, -1.15492, -0.02992, -0.04647, 1.00000
174.20110, 111.43570, 1.99621, 44.38325, -1.11378, -0.01603, -0.04200, 1.00000
173.15530, 113.60560, 2.03762, 45.27644, -1.09634, -0.00670, -0.04200, 1.00000
172.00210, 115.77460, 2.07715, 46.16235, -1.09399, -0.00098, -0.03933, 1.00000
170.52440, 118.29910, 2.12069, 47.17349, -1.10423, 0.02226, -0.03672, 1.00000
169.14740, 120.45420, 2.15667, 48.03566, -1.14942, 0.01273, -0.03672, 1.00000
167.66830, 122.59650, 2.19258, 48.88384, -1.16993, 0.00396, -0.03685, 1.00000
166.08630, 124.72040, 2.22853, 49.71851, -1.16853, -0.00385, -0.03800, 1.00000
164.10920, 127.16740, 2.27138, 50.67997, -1.17159, -0.04001, -0.03999, 1.00000
162.30020, 129.23070, 2.30918, 51.49271, -1.07199, -0.03228, -0.03999, 1.00000
160.38410, 131.25490, 2.34806, 52.29480, -0.99264, -0.02427, -0.04059, 1.00000
158.01260, 133.55790, 2.39441, 53.21841, -0.91920, -0.02102, -0.03976, 1.00000
155.86370, 135.47420, 2.43448, 53.99967, -0.87264, -0.00947, -0.03827, 1.00000
153.60960, 137.33170, 2.47410, 54.77185, -0.85456, 0.00045, -0.03574, 1.00000
151.25360, 139.12690, 2.51266, 55.53521, -0.85971, 0.00838, -0.03316, 1.00000
148.79970, 140.85730, 2.54977, 56.28941, -0.90341, -0.00128, -0.03056, 1.00000
146.25230, 142.52150, 2.58520, 57.03449, -0.90105, 0.00811, -0.02819, 1.00000
143.16820, 144.37860, 2.62432, 57.89226, -0.88060, 0.02231, -0.02483, 1.00000
140.43350, 145.89780, 2.65610, 58.61786, -0.93594, 0.02348, -0.02483, 1.00000
137.61910, 147.34970, 2.68647, 59.33621, -0.99033, 0.02183, -0.02349, 1.00000
134.23960, 148.95850, 2.72046, 60.15825, -1.04134, 0.01702, -0.02425, 1.00000
131.26360, 150.26180, 2.74939, 60.85566, -1.08502, 0.00446, -0.02596, 1.00000
128.21610, 151.49100, 2.77880, 61.54272, -1.07461, 0.00067, -0.02596, 1.00000
125.09880, 152.64070, 2.80925, 62.21950, -1.04007, 0.00927, -0.02802, 1.00000
121.91290, 153.70390, 2.84126, 62.88856, -1.03773, 0.00135, -0.02978, 1.00000
118.11330, 154.82260, 2.88093, 63.58101, -1.00617, -0.00467, -0.03252, 0.72709
114.79890, 155.66470, 2.91681, 63.85823, -0.96386, -0.00697, -0.03252, 0.72709
111.44890, 156.38820, 2.95404, 63.87244, -0.91031, -0.00415, -0.03276, 0.44073
108.08000, 156.98610, 2.99197, 63.71760, -0.87211, -0.00303, -0.03151, 0.47340
104.69830, 157.45670, 3.02992, 63.60292, -0.83887, -0.00014, -0.03151, 0.47340
101.30390, 157.80100, 3.06736, 63.62794, -0.82387, -0.00716, -0.02961, 0.59382
97.89177, 158.02190, 3.10371, 63.85403, -0.78547, 0.00218, -0.02714, 0.73827
94.45744, 158.12350, 3.13839, 64.20467, -0.77552, 0.01028, -0.02428, 0.80940
90.99921, 158.11100, 3.17083, 64.67396, -0.78964, 0.01835, -0.02114, 0.89826
87.51397, 157.99080, 3.20070, 65.26656, -0.82510, 0.02149, -0.01810, 0.98783
84.00014, 157.76970, 3.22785, 65.89673, -0.87391, 0.02071, -0.01538, 1.00000
80.45950, 157.45500, 3.25226, 66.52385, -0.91115, 0.01999, -0.01322, 1.00000
76.89395, 157.05410, 3.27410, 67.14382, -0.94313, 0.01734, -0.01168, 1.00000
73.30492, 156.57350, 3.29379, 67.75656, -0.96441, 0.01316, -0.01074, 1.00000
69.69358, 156.01870, 3.31182, 68.36207, -0.96840, 0.00535, -0.01043, 1.00000
66.06355, 155.39380, 3.32873, 68.86002, -0.94911, 0.00073, -0.01068, 0.90757
62.42490, 154.70290, 3.34500, 69.13543, -0.91441, -0.00393, -0.01132, 0.73886
58.79114, 153.94990, 3.36109, 69.17490, -0.87919, -0.01494, -0.01220, 0.58093
55.17479, 153.13750, 3.37736, 69.00809, -0.79712, -0.01579, -0.01318, 0.44393
51.58708, 152.26770, 3.39408, 68.65517, -0.71513, -0.01580, -0.01416, 0.31610
48.03709, 151.34180, 3.41130, 68.18761, -0.63657, -0.01484, -0.01482, 0.24850
44.52967, 150.36070, 3.42902, 67.68023, -0.56587, -0.01070, -0.01521, 0.22863
41.06618, 149.32410, 3.44712, 67.19321, -0.50945, -0.00899, -0.01528, 0.24783
37.64512, 148.23200, 3.46543, 66.77866, -0.46089, -0.00644, -0.01502, 0.30190
34.26286, 147.08370, 3.48369, 66.45982, -0.39033, -0.01538, -0.01447, 0.36671
30.91501, 145.87910, 3.50165, 66.24348, -0.33010, -0.00717, -0.01267, 0.45934
27.59762, 144.61920, 3.51901, 66.08582, -0.29749, 0.00022, -0.01109, 0.50653
24.85433, 143.52840, 3.53278, 66.01051, -0.28886, 0.00551, -0.01109, 0.50653
21.58427, 142.17270, 3.54820, 65.98480, -0.29667, 0.01056, -0.00945, 0.55867
18.33391, 140.76860, 3.56226, 66.02401, -0.31958, 0.01402, -0.00814, 0.60083
15.09898, 139.31930, 3.57487, 66.12703, -0.39075, 0.01664, -0.00676, 0.64582
11.87519, 137.82790, 3.58606, 66.28337, -0.42608, 0.01443, -0.00570, 0.68129
8.65854, 136.29720, 3.59608, 66.50263, -0.45297, 0.01137, -0.00562, 0.72911
5.44624, 134.72890, 3.60528, 66.73007, -0.43791, 0.01065, -0.00576, 0.69376
2.23904, 133.12590, 3.61393, 66.91232, -0.45258, 0.00662, -0.00608, 0.63866
-0.96030, 131.49120, 3.62229, 67.01532, -0.45411, 0.00261, -0.00608, 0.63866
-4.14883, 129.82670, 3.63063, 67.06432, -0.44318, -0.00108, -0.00757, 0.55633
-6.79493, 128.41810, 3.63781, 67.04871, -0.42557, -0.00367, -0.00757, 0.55633
-9.95409, 126.70240, 3.64687, 66.98421, -0.38740, -0.01023, -0.00839, 0.51917
-13.09259, 124.95880, 3.65651, 66.88197, -0.34060, -0.00981, -0.00902, 0.49582
-16.20756, 123.18720, 3.66675, 66.73792, -0.29692, -0.00870, -0.00959, 0.46414
-19.29635, 121.38700, 3.67756, 66.57449, -0.25868, -0.00692, -0.00991, 0.45975
-21.84945, 119.86460, 3.68692, 66.44270, -0.23210, -0.00502, -0.00991, 0.45975
-24.88800, 118.00980, 3.69841, 66.30529, -0.29357, -0.01863, -0.00969, 0.47630
-27.89972, 116.12410, 3.71000, 66.19659, -0.22711, -0.01239, -0.00932, 0.49553
-30.88605, 114.20610, 3.72163, 66.14543, -0.18225, -0.00635, -0.00951, 0.54045
-33.84887, 112.25500, 3.73313, 66.12320, -0.04753, 0.01801, -0.00862, 0.55218
-36.78925, 110.27140, 3.74420, 66.11758, -0.10104, 0.01935, -0.00755, 0.56321
-39.70832, 108.25760, 3.75432, 66.09694, -0.15714, 0.01984, -0.00536, 0.54598
-42.60835, 106.21650, 3.76323, 66.12359, -0.21249, 0.01919, -0.00401, 0.71393
-45.49690, 104.14710, 3.77106, 66.32785, -0.30335, 0.01095, -0.00350, 0.74707
-48.38016, 102.04840, 3.77798, 66.58607, -0.32681, 0.00963, -0.00374, 0.73879
-51.25991, 99.92198, 3.78427, 66.83337, -0.34525, 0.00765, -0.00393, 0.69744
-54.13517, 97.77029, 3.79020, 67.02137, -0.35694, 0.00526, -0.00393, 0.69744
-57.00391, 95.59584, 3.79599, 67.15126, -0.36076, 0.00269, -0.00437, 0.65068
-59.86324, 93.40094, 3.80186, 67.21629, -0.35644, 0.00019, -0.00499, 0.60786
-62.71007, 91.18719, 3.80802, 67.22338, -0.33445, -0.00968, -0.00574, 0.56941
-65.54131, 88.95543, 3.81467, 67.18243, -0.29283, -0.00908, -0.00654, 0.53795
-68.35332, 86.70604, 3.82203, 67.07799, -0.25481, -0.00802, -0.00766, 0.48984
-71.14227, 84.43909, 3.83017, 66.93636, -0.22193, -0.00643, -0.00822, 0.46994
-73.90578, 82.15370, 3.83902, 66.78540, -0.19560, -0.00436, -0.00874, 0.47505
-76.64258, 79.84843, 3.84844, 66.64700, -0.17701, -0.00194, -0.00874, 0.47505
-79.35224, 77.52178, 3.85829, 66.53040, -0.20970, -0.00171, -0.00842, 0.51415
-82.03528, 75.17213, 3.86836, 66.45045, -0.19936, 0.00082, -0.00842, 0.51415
-84.69266, 72.79791, 3.87853, 66.42050, -0.19732, 0.00328, -0.00779, 0.57537
-87.32618, 70.39743, 3.88864, 66.43072, -0.20300, 0.00550, -0.00779, 0.57537
-89.93669, 67.97041, 3.89854, 66.45892, -0.21536, 0.00733, -0.00674, 0.60090
-92.52543, 65.51698, 3.90808, 66.50643, -0.23279, 0.00863, -0.00625, 0.61107
-95.09355, 63.03766, 3.91720, 66.56820, -0.24305, 0.00994, -0.00625, 0.61107
-97.64211, 60.53316, 3.92589, 66.63820, -0.26734, 0.01012, -0.00556, 0.61695
-100.17200, 58.00446, 3.93415, 66.70808, -0.29126, 0.00968, -0.00545, 0.61795
-102.68390, 55.45258, 3.94204, 66.77827, -0.31285, 0.00868, -0.00554, 0.61496
-105.17820, 52.87844, 3.94967, 66.84366, -0.33043, 0.00725, -0.00581, 0.60658
-107.65470, 50.28288, 3.95721, 66.89669, -0.33303, -0.00523, -0.00625, 0.59301
-110.11260, 47.66663, 3.96484, 66.92991, -0.30698, -0.00374, -0.00729, 0.53848
-112.54920, 45.03124, 3.97284, 66.88798, -0.28676, -0.00241, -0.00729, 0.53848
-114.96160, 42.37813, 3.98128, 66.80790, -0.27164, -0.00115, -0.00772, 0.50856
-117.34730, 39.70797, 3.99016, 66.70315, -0.26126, 0.00007, -0.00813, 0.49461
-119.70470, 37.02065, 3.99950, 66.59006, -0.25519, 0.00128, -0.00848, 0.49021
-122.03240, 34.31558, 4.00927, 66.48015, -0.25327, 0.00246, -0.00878, 0.49323
-124.32970, 31.59185, 4.01946, 66.38103, -0.36107, -0.02212, -0.00903, 0.50085
-126.59570, 28.84840, 4.03001, 66.29702, -0.28574, -0.01514, -0.00922, 0.51109
-128.82980, 26.08341, 4.04113, 66.24869, -0.23459, -0.00866, -0.01058, 0.53950
-131.03060, 23.29543, 4.05285, 66.18158, -0.20570, -0.00261, -0.01050, 0.51331
-133.19560, 20.48552, 4.06492, 66.07950, -0.19666, 0.00280, -0.01029, 0.48897
-135.32320, 17.65481, 4.07714, 65.96084, -0.16965, 0.01484, -0.00993, 0.48026
-137.41300, 14.80374, 4.08929, 65.85204, -0.21478, 0.01710, -0.00953, 0.49044
-139.46580, 11.93242, 4.10117, 65.76013, -0.26562, 0.01819, -0.00877, 0.50131
-141.48330, 9.04023, 4.11272, 65.72804, -0.31794, 0.01811, -0.00854, 0.55084
-143.46810, 6.12490, 4.12401, 65.76484, -0.36796, 0.01699, -0.00857, 0.59762
-145.74450, 2.69178, 4.13708, 65.86483, -0.40832, 0.01423, -0.00954, 0.63163
-147.66230, -0.27941, 4.14846, 65.96413, -0.44314, 0.01208, -0.01067, 0.59251
-149.54710, -3.27607, 4.16032, 66.00970, -0.47054, 0.00957, -0.01184, 0.55152
-151.39510, -6.29626, 4.17295, 65.99549, -0.48951, 0.00702, -0.01184, 0.55152
-153.20200, -9.33856, 4.18649, 65.92847, -0.50013, 0.00468, -0.01315, 0.50767
-154.96310, -12.40130, 4.20117, 65.79957, -0.50309, 0.00279, -0.01450, 0.46460
-156.67290, -15.48290, 4.21709, 65.61226, -0.50027, 0.00155, -0.01581, 0.42400
-158.32620, -18.58204, 4.23432, 65.37866, -0.53328, -0.02925, -0.01701, 0.39285
-159.91830, -21.69802, 4.25284, 65.11901, -0.44049, -0.01754, -0.01801, 0.37652
-161.44380, -24.82836, 4.27255, 64.74957, -0.38730, -0.00709, -0.01880, 0.28006
-162.89710, -27.96736, 4.29311, 64.27986, -0.36775, 0.00203, -0.01879, 0.21492
-164.27540, -31.11148, 4.31413, 63.79204, -0.43860, -0.02804, -0.01851, 0.21326
-165.57870, -34.26116, 4.33529, 63.37825, -0.36189, -0.00915, -0.01807, 0.27474
-166.80800, -37.41800, 4.35656, 62.99216, -0.34405, 0.00584, -0.01842, 0.27677
-167.96320, -40.57983, 4.37772, 62.57351, -0.37034, 0.01714, -0.01758, 0.24256
-169.21820, -44.27111, 4.40188, 62.09303, -0.52579, -0.01188, -0.01661, 0.31872
-170.21740, -47.43821, 4.42213, 61.77907, -0.50354, 0.00398, -0.01842, 0.37146
-171.14740, -50.61140, 4.44253, 61.54613, -0.53003, 0.01456, -0.01884, 0.31068
-172.00740, -53.78906, 4.46329, 61.23728, -0.58620, 0.02081, -0.01982, 0.27458
-172.79540, -56.96658, 4.48454, 60.87764, -0.65687, 0.02349, -0.02126, 0.29069
-173.50980, -60.14237, 4.50655, 60.54131, -0.73034, 0.02343, -0.02126, 0.29069
-174.14840, -63.31727, 4.52961, 60.25725, -0.79840, 0.02139, -0.02317, 0.33259
-174.70800, -66.49323, 4.55417, 60.02348, -0.85587, 0.01818, -0.02550, 0.36279
-175.18380, -69.67063, 4.58063, 59.79898, -0.82966, 0.00465, -0.02815, 0.36090
-175.56950, -72.84702, 4.60937, 59.53471, -0.85103, 0.01113, -0.03097, 0.32488
-175.85510, -75.96528, 4.63983, 57.26089, -0.88797, 0.01451, -0.03297, 0.00000
-176.03590, -78.94893, 4.67097, 54.63193, -1.00215, -0.02478, -0.03541, 0.00000
-176.11780, -81.79088, 4.70242, 52.10144, -0.95253, -0.01030, -0.03664, 0.17875
-176.10570, -84.58878, 4.73489, 52.30173, -0.94301, -0.00067, -0.03810, 0.69492
-175.99610, -87.41253, 4.76962, 53.00668, -0.95829, 0.00602, -0.03803, 1.00000
-175.78160, -90.27239, 4.80644, 53.78899, -0.98790, 0.01037, -0.03961, 1.00000
-175.38840, -93.64740, 4.85209, 54.67138, -1.00771, -0.02283, -0.04286, 0.79388
-174.92080, -96.55783, 4.89348, 55.14605, -0.97970, -0.00327, -0.04466, 0.00000
-174.34900, -99.37630, 4.93520, 52.53389, -0.99786, 0.00949, -0.04466, 0.00000
-173.69530, -102.03520, 4.97586, 49.98626, -0.97371, 0.01106, -0.04503, 0.00000
-172.97050, -104.54310, 5.01468, 48.36993, -1.02926, 0.02295, -0.04333, 0.75824
-172.14550, -107.02710, 5.05269, 49.14086, -1.11024, 0.02735, -0.04085, 1.00000
-171.04440, -109.93580, 5.09700, 50.11021, -1.20858, 0.02609, -0.04025, 1.00000
-169.98000, -112.43210, 5.13555, 50.93257, -1.28124, 0.02164, -0.04025, 1.00000
-168.80020, -114.92420, 5.17523, 51.73663, -1.44356, -0.00860, -0.04257, 1.00000
-167.50060, -117.40450, 5.21663, 52.53257, -1.41891, -0.00838, -0.04494, 1.00000
-166.07510, -119.86360, 5.26073, 53.31798, -1.39469, -0.00860, -0.04843, 1.00000
-164.51670, -122.29060, 5.30763, 54.09031, -1.36959, -0.00802, -0.05024, 1.00000
-162.52450, -125.06610, 5.36531, 54.97563, -1.26052, 0.02134, -0.05115, 1.00000
-160.66380, -127.38400, 5.41696, 55.73052, -1.30992, 0.01737, -0.04866, 1.00000
-158.66060, -129.63420, 5.46933, 56.47062, -1.34528, 0.01551, -0.04866, 1.00000
-156.51760, -131.80720, 5.52153, 57.20127, -1.41040, -0.00367, -0.04669, 1.00000
-153.84550, -134.23450, 5.58173, 58.05231, -1.38175, 0.00247, -0.04152, 1.00000
-151.41370, -136.21480, 5.63191, 58.76161, -1.36995, 0.00806, -0.04152, 1.00000
-148.85890, -138.09850, 5.68009, 59.46808, -1.37151, 0.01317, -0.03726, 1.00000
-146.18880, -139.88400, 5.72577, 60.17357, -1.38569, 0.01717, -0.03342, 1.00000
-142.93950, -141.84330, 5.77508, 60.97609, -1.42523, 0.00793, -0.02615, 1.00000
-140.04930, -143.42000, 5.81384, 61.66047, -1.41929, 0.01114, -0.02615, 1.00000
-137.07020, -144.90530, 5.84946, 62.33780, -1.41964, 0.01243, -0.02286, 1.00000
-134.00990, -146.30370, 5.88189, 63.00150, -1.39658, 0.01452, -0.02039, 1.00000
-130.34530, -147.83180, 5.91630, 63.77552, -1.40133, 0.01001, -0.01714, 1.00000
-127.12960, -149.05790, 5.94319, 64.42310, -1.38809, 0.00538, -0.01714, 1.00000
-123.85020, -150.21030, 5.96823, 65.06585, -1.42252, -0.02979, -0.01648, 1.00000
-120.51030, -151.29150, 5.99203, 65.70741, -1.28615, -0.02684, -0.01644, 1.00000
-117.11290, -152.30170, 6.01532, 66.33153, -1.16038, -0.02388, -0.01775, 1.00000
-113.66020, -153.23920, 6.03874, 66.95409, -1.04692, -0.02030, -0.01775, 1.00000
-109.56430, -154.23780, 6.06599, 67.66831, -0.93354, -0.01560, -0.01715, 0.83626
-106.00470, -155.01000, 6.08916, 68.05582, -0.94642, -0.02860, -0.01624, 0.62423
-102.41710, -155.70230, 6.11183, 68.13763, -0.82590, -0.02104, -0.01612, 0.50074
-98.81660, -156.31360, 6.13391, 68.02969, -0.73292, -0.01369, -0.01476, 0.44432
-95.21223, -156.84540, 6.15515, 67.83485, -0.66622, -0.00682, -0.01317, 0.45437
-92.20850, -157.23030, 6.17194, 67.68080, -0.66966, 0.01100, -0.01317, 0.45437
-88.00300, -157.68640, 6.19371, 67.53584, -0.68548, 0.01233, -0.00914, 0.67290
-84.39092, -158.00770, 6.21045, 67.65559, -0.70146, 0.01238, -0.00914, 0.67290
-80.76459, -158.27160, 6.22540, 67.88242, -0.71638, 0.01129, -0.00761, 0.75538
-77.12109, -158.48400, 6.23867, 68.14545, -0.72668, 0.00914, -0.00667, 0.76469
-73.46172, -158.64970, 6.25052, 68.37907, -0.52895, 0.02370, -0.00611, 0.73758
-69.79010, -158.77280, 6.26124, 68.54442, -0.58212, 0.01788, -0.00594, 0.68635
-66.11314, -158.85680, 6.27094, 68.54552, -0.61485, 0.01184, -0.00520, 0.55449
-62.43818, -158.90490, 6.27987, 68.48400, -0.62683, 0.00583, -0.00549, 0.53921
-58.76675, -158.91900, 0.00522, 68.40762, -0.61923, 0.00020, -0.00604, 0.52981
-55.10005, -158.90020, 0.01370, 68.30961, -0.59394, -0.00472, -0.00680, 0.51224
-51.43998, -158.84830, 0.02245, 68.17639, -0.55416, -0.00863, -0.00765, 0.48469
-47.78894, -158.76250, 0.03169, 68.00300, -0.50370, -0.01131, -0.00849, 0.45543
-44.14926, -158.64130, 0.04153, 67.79779, -0.44713, -0.01264, -0.00918, 0.43380
-40.52278, -158.48360, 0.05177, 67.59173, -0.49503, -0.04719, -0.00963, 0.42598
-36.90961, -158.28650, 0.06353, 67.38110, -0.32949, -0.03783, -0.00977, 0.43388
-33.31070, -158.04580, 0.07560, 67.13320, -0.20035, -0.02812, -0.01169, 0.41942
-29.72685, -157.76250, 0.08795, 66.94340, -0.10689, -0.01805, -0.01057, 0.45267
-26.15443, -157.43660, 0.10030, 66.82791, -0.04892, -0.00793, -0.00898, 0.50117
-22.59039, -157.06930, 0.11189, 66.77155, -0.13963, -0.03456, -0.00689, 0.54427
-18.43900, -156.59350, 0.12367, 66.76933, -0.01772, -0.01659, -0.00407, 0.60655
-14.88330, -156.14980, 0.13230, 66.81776, 0.03132, -0.00325, -0.00407, 0.60655
-10.73591, -155.59710, 0.14018, 66.88070, 0.03371, 0.00943, 0.00207, 0.59344
-6.58903, -155.01770, 0.14497, 66.91884, -0.00893, 0.01827, 0.00207, 0.59344
-2.44272, -154.42400, 0.14643, 66.92677, -0.08122, 0.02305, 0.00738, 0.56339
1.70314, -153.83010, 0.14430, 66.91290, -0.16605, 0.02351, 0.00880, 0.57117
6.44301, -153.16800, 0.13797, 66.91028, -0.28746, -0.00851, 0.00906, 0.59339
10.00155, -152.69200, 0.13112, 66.93874, -0.25319, -0.00748, 0.00906, 0.59339
13.56240, -152.23830, 0.12357, 66.88169, -0.22247, -0.00832, 0.00637, 0.51420
17.12247, -151.80810, 0.11620, 66.82725, -0.19046, -0.01013, 0.00484, 0.54031
21.27718, -151.33380, 0.10864, 66.81361, -0.14786, -0.01269, 0.00043, 0.58042
24.84078, -150.94680, 0.10368, 66.82565, -0.22931, -0.05658, -0.00253, 0.55954
28.40556, -150.57220, 0.10071, 66.81054, -0.04969, -0.04874, -0.00253, 0.55954
32.56342, -150.14020, 0.10080, 66.77654, 0.12018, -0.03849, -0.00770, 0.54923
36.71670, -149.69950, 0.10498, 66.69564, 0.24324, -0.02688, -0.00973, 0.51669
40.26761, -149.30440, 0.11148, 66.51582, 0.30938, -0.01626, -0.01136, 0.42467
43.80127, -148.88600, 0.12027, 66.17696, 0.33902, -0.00541, -0.01210, 0.30720
47.30883, -148.43910, 0.13077, 65.70986, 0.29351, -0.07512, -0.01210, 0.22358
51.93553, -147.79280, 0.14641, 64.99841, 0.53211, -0.03064, -0.01404, 0.64213
55.38356, -147.26290, 0.15957, 65.07872, 0.58203, -0.00199, -0.01404, 0.64213
59.39509, -146.58940, 0.17556, 64.87567, 0.52615, 0.02560, -0.00866, 0.05333
62.79839, -145.97040, 0.18851, 64.18346, 0.40450, 0.04319, -0.00866, 0.05333
66.11009, -145.32880, 0.19987, 61.87856, 0.24067, 0.05475, -0.00607, 0.00000
